0.000,"Info","2022-06-14 03:53:13","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y055"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
1120.384,"Info","Arena",4,"Exit_Zone",1
1120.384,"Info","Arena",4,"Enter_Zone",4
1120.717,"Info","Arena",4,"Exit_Zone",4
1120.717,"Info","Arena",4,"Enter_Zone",1
1121.117,"Info","Arena",4,"Exit_Zone",1
1121.117,"Info","Arena",4,"Enter_Zone",4
1121.417,"Info","Arena",4,"Exit_Zone",4
1121.417,"Info","Arena",4,"Enter_Zone",1
1121.450,"Info","Arena",4,"Exit_Zone",1
1121.450,"Info","Arena",4,"Enter_Zone",4
1121.517,"Info","Arena",4,"Exit_Zone",4
1121.517,"Info","Arena",4,"Enter_Zone",1
1121.551,"Info","Arena",4,"Exit_Zone",1
1121.551,"Info","Arena",4,"Enter_Zone",4
1121.652,"Info","Arena",4,"Exit_Zone",4
1121.652,"Info","Arena",4,"Enter_Zone",1
1121.717,"Info","Arena",4,"Exit_Zone",1
1121.717,"Info","Arena",4,"Enter_Zone",4
1121.850,"Info","Arena",4,"Exit_Zone",4
1121.850,"Info","Arena",4,"Enter_Zone",1
1121.950,"Info","Arena",4,"Exit_Zone",1
1121.950,"Info","Arena",4,"Enter_Zone",4
1121.986,"Info","Arena",4,"Exit_Zone",4
1121.986,"Info","Arena",4,"Enter_Zone",1
1122.017,"Info","Arena",4,"Exit_Zone",1
1122.017,"Info","Arena",4,"Enter_Zone",4
1122.050,"Info","Arena",4,"Exit_Zone",4
1122.050,"Info","Arena",4,"Enter_Zone",1
1122.050,"Info","Arena",6,"Exit_Zone",1
1122.050,"Info","Arena",6,"Enter_Zone",4
1122.450,"Info","Arena",12,"Exit_Zone",2
1122.450,"Info","Arena",12,"Enter_Zone",4
1123.217,"Info","Arena",6,"Exit_Zone",4
1123.217,"Info","Arena",6,"Enter_Zone",3
1124.652,"Info","Arena",1,"Exit_Zone",2
1124.652,"Info","Arena",1,"Enter_Zone",4
1126.183,"Info","Arena",2,"Exit_Zone",4
1126.183,"Info","Arena",2,"Enter_Zone",3
1126.318,"Info","Arena",13,"Exit_Zone",2
1126.318,"Info","Arena",13,"Enter_Zone",4
1126.783,"Info","Arena",10,"Exit_Zone",4
1126.783,"Info","Arena",10,"Enter_Zone",3
1127.616,"Info","Arena",13,"Exit_Zone",4
1127.616,"Info","Arena",13,"Enter_Zone",3
1128.083,"Info","Arena",12,"Exit_Zone",4
1128.083,"Info","Arena",12,"Enter_Zone",1
1128.449,"Info","Arena",6,"Exit_Zone",3
1128.449,"Info","Arena",6,"Enter_Zone",4
1132.150,"Info","Arena",8,"Exit_Zone",2
1132.150,"Info","Arena",8,"Enter_Zone",4
1132.282,"Info","Arena",6,"Exit_Zone",4
1132.282,"Info","Arena",6,"Enter_Zone",2
1132.282,"Info","Arena",8,"Exit_Zone",4
1132.282,"Info","Arena",8,"Enter_Zone",2
1132.382,"Info","Arena",8,"Exit_Zone",2
1132.382,"Info","Arena",8,"Enter_Zone",4
1133.317,"Info","Arena",3,"Exit_Zone",1
1133.317,"Info","Arena",3,"Enter_Zone",4
1134.581,"Info","Arena",12,"Exit_Zone",1
1134.581,"Info","Arena",12,"Enter_Zone",4
1134.915,"Info","Arena",8,"Exit_Zone",4
1134.915,"Info","Arena",8,"Enter_Zone",1
1136.947,"Info","Arena",13,"Exit_Zone",3
1136.947,"Info","Arena",13,"Enter_Zone",4
1137.316,"Info","Arena",12,"Exit_Zone",4
1137.316,"Info","Arena",12,"Enter_Zone",2
1137.947,"Info","Arena",6,"Exit_Zone",2
1137.947,"Info","Arena",6,"Enter_Zone",4
1138.714,"Info","Arena",2,"Exit_Zone",3
1138.714,"Info","Arena",2,"Enter_Zone",4
1139.216,"Info","Arena",3,"Exit_Zone",4
1139.216,"Info","Arena",3,"Enter_Zone",3
1141.247,"Info","Arena",9,"Exit_Zone",3
1141.247,"Info","Arena",9,"Enter_Zone",4
1142.280,"Info","Arena",12,"Exit_Zone",2
1142.280,"Info","Arena",12,"Enter_Zone",4
1143.080,"Info","Arena",1,"Exit_Zone",4
1143.080,"Info","Arena",1,"Enter_Zone",3
1144.149,"Info","Arena",13,"Exit_Zone",4
1144.149,"Info","Arena",13,"Enter_Zone",2
1145.246,"Info","Arena",8,"Exit_Zone",1
1145.246,"Info","Arena",8,"Enter_Zone",4
1145.315,"Info","Arena",12,"Exit_Zone",4
1145.315,"Info","Arena",12,"Enter_Zone",1
1146.148,"Info","Arena",3,"Exit_Zone",3
1146.148,"Info","Arena",3,"Enter_Zone",4
1146.179,"Info","Arena",3,"Exit_Zone",4
1146.179,"Info","Arena",3,"Enter_Zone",3
1146.379,"Info","Arena",3,"Exit_Zone",3
1146.379,"Info","Arena",3,"Enter_Zone",4
1147.679,"Info","Arena",3,"Exit_Zone",4
1147.679,"Info","Arena",3,"Enter_Zone",1
1147.981,"Info","Arena",13,"Exit_Zone",2
1147.981,"Info","Arena",13,"Enter_Zone",4
1148.445,"Info","Arena",2,"Exit_Zone",4
1148.445,"Info","Arena",2,"Enter_Zone",2
1148.512,"Info","Arena",2,"Exit_Zone",2
1148.512,"Info","Arena",2,"Enter_Zone",4
1148.545,"Info","Arena",2,"Exit_Zone",4
1148.545,"Info","Arena",2,"Enter_Zone",2
1148.981,"Info","Arena",2,"Exit_Zone",2
1148.981,"Info","Arena",2,"Enter_Zone",4
1150.112,"Info","Arena",13,"Exit_Zone",4
1150.112,"Info","Arena",13,"Enter_Zone",1
1151.045,"Info","Arena",7,"Exit_Zone",3
1151.045,"Info","Arena",7,"Enter_Zone",4
1151.078,"Info","Arena",7,"Exit_Zone",4
1151.078,"Info","Arena",7,"Enter_Zone",3
1151.111,"Info","Arena",6,"Exit_Zone",4
1151.111,"Info","Arena",6,"Enter_Zone",1
1151.178,"Info","Arena",7,"Exit_Zone",3
1151.178,"Info","Arena",7,"Enter_Zone",4
1151.545,"Info","Arena",7,"Exit_Zone",4
1151.545,"Info","Arena",7,"Enter_Zone",3
1151.647,"Info","Arena",7,"Exit_Zone",3
1151.647,"Info","Arena",7,"Enter_Zone",4
1151.745,"Info","Arena",12,"Exit_Zone",1
1151.745,"Info","Arena",12,"Enter_Zone",4
1151.813,"Info","Arena",7,"Exit_Zone",4
1151.813,"Info","Arena",7,"Enter_Zone",3
1151.845,"Info","Arena",7,"Exit_Zone",3
1151.845,"Info","Arena",7,"Enter_Zone",4
1152.211,"Info","Arena",7,"Exit_Zone",4
1152.211,"Info","Arena",7,"Enter_Zone",3
1152.245,"Info","Arena",7,"Exit_Zone",3
1152.245,"Info","Arena",7,"Enter_Zone",4
1152.445,"Info","Arena",7,"Exit_Zone",4
1152.445,"Info","Arena",7,"Enter_Zone",3
1152.480,"Info","Arena",7,"Exit_Zone",3
1152.480,"Info","Arena",7,"Enter_Zone",4
1152.545,"Info","Arena",7,"Exit_Zone",4
1152.545,"Info","Arena",7,"Enter_Zone",3
1152.611,"Info","Arena",7,"Exit_Zone",3
1152.611,"Info","Arena",7,"Enter_Zone",4
1152.711,"Info","Arena",7,"Exit_Zone",4
1152.711,"Info","Arena",7,"Enter_Zone",3
1152.745,"Info","Arena",7,"Exit_Zone",3
1152.745,"Info","Arena",7,"Enter_Zone",4
1152.845,"Info","Arena",7,"Exit_Zone",4
1152.845,"Info","Arena",7,"Enter_Zone",3
1152.878,"Info","Arena",7,"Exit_Zone",3
1152.878,"Info","Arena",7,"Enter_Zone",4
1152.911,"Info","Arena",7,"Exit_Zone",4
1152.911,"Info","Arena",7,"Enter_Zone",3
1152.944,"Info","Arena",7,"Exit_Zone",3
1152.944,"Info","Arena",7,"Enter_Zone",4
1153.211,"Info","Arena",7,"Exit_Zone",4
1153.211,"Info","Arena",7,"Enter_Zone",3
1153.278,"Info","Arena",7,"Exit_Zone",3
1153.278,"Info","Arena",7,"Enter_Zone",4
1154.777,"Info","Arena",2,"Exit_Zone",4
1154.777,"Info","Arena",2,"Enter_Zone",3
1156.510,"Info","Arena",3,"Exit_Zone",1
1156.510,"Info","Arena",3,"Enter_Zone",4
1156.844,"Info","Arena",6,"Exit_Zone",1
1156.844,"Info","Arena",6,"Enter_Zone",4
1158.043,"Info","Arena",11,"Exit_Zone",3
1158.043,"Info","Arena",11,"Enter_Zone",4
1158.410,"Info","Arena",3,"Exit_Zone",4
1158.410,"Info","Arena",3,"Enter_Zone",2
1160.343,"Info","Arena",11,"Exit_Zone",4
1160.343,"Info","Arena",11,"Enter_Zone",1
1163.276,"Info","Arena",7,"Exit_Zone",4
1163.276,"Info","Arena",7,"Enter_Zone",3
1163.311,"Info","Arena",13,"Exit_Zone",1
1163.311,"Info","Arena",13,"Enter_Zone",3
1163.811,"Info","Arena",7,"Exit_Zone",3
1163.811,"Info","Arena",7,"Enter_Zone",4
1164.109,"Info","Arena",7,"Exit_Zone",4
1164.109,"Info","Arena",7,"Enter_Zone",3
1164.442,"Info","Arena",7,"Exit_Zone",3
1164.442,"Info","Arena",7,"Enter_Zone",4
1164.576,"Info","Arena",13,"Exit_Zone",3
1164.576,"Info","Arena",13,"Enter_Zone",4
1167.108,"Info","Arena",11,"Exit_Zone",1
1167.108,"Info","Arena",11,"Enter_Zone",4
1167.175,"Info","Arena",14,"Exit_Zone",4
1167.175,"Info","Arena",14,"Enter_Zone",3
1167.208,"Info","Arena",14,"Exit_Zone",3
1167.208,"Info","Arena",14,"Enter_Zone",4
1167.242,"Info","Arena",13,"Exit_Zone",4
1167.242,"Info","Arena",13,"Enter_Zone",2
1167.275,"Info","Arena",3,"Exit_Zone",2
1167.275,"Info","Arena",3,"Enter_Zone",4
1167.275,"Info","Arena",14,"Exit_Zone",4
1167.275,"Info","Arena",14,"Enter_Zone",3
1169.108,"Info","Arena",7,"Exit_Zone",4
1169.108,"Info","Arena",7,"Enter_Zone",2
1170.075,"Info","Arena",10,"Exit_Zone",3
1170.075,"Info","Arena",10,"Enter_Zone",4
1170.143,"Info","Arena",11,"Exit_Zone",4
1170.143,"Info","Arena",11,"Enter_Zone",3
1171.143,"Info","Arena",8,"Exit_Zone",4
1171.143,"Info","Arena",8,"Enter_Zone",3
1171.241,"Info","Arena",2,"Exit_Zone",3
1171.241,"Info","Arena",2,"Enter_Zone",4
1171.274,"Info","Arena",2,"Exit_Zone",4
1171.274,"Info","Arena",2,"Enter_Zone",3
1171.310,"Info","Arena",2,"Exit_Zone",3
1171.310,"Info","Arena",2,"Enter_Zone",4
1171.476,"Info","Arena",3,"Exit_Zone",4
1171.476,"Info","Arena",3,"Enter_Zone",1
1171.541,"Info","Arena",13,"Exit_Zone",2
1171.541,"Info","Arena",13,"Enter_Zone",4
1173.143,"Info","Arena",8,"Exit_Zone",3
1173.143,"Info","Arena",8,"Enter_Zone",4
1173.341,"Info","Arena",13,"Exit_Zone",4
1173.341,"Info","Arena",13,"Enter_Zone",1
1174.976,"Info","Arena",8,"Exit_Zone",4
1174.976,"Info","Arena",8,"Enter_Zone",2
1174.976,"Info","Arena",11,"Exit_Zone",3
1174.976,"Info","Arena",11,"Enter_Zone",4
1176.975,"Info","Arena",8,"Exit_Zone",2
1176.975,"Info","Arena",8,"Enter_Zone",4
1177.540,"Info","Arena",2,"Exit_Zone",4
1177.540,"Info","Arena",2,"Enter_Zone",1
1178.308,"Info","Arena",11,"Exit_Zone",4
1178.308,"Info","Arena",11,"Enter_Zone",1
1179.073,"Info","Arena",8,"Exit_Zone",4
1179.073,"Info","Arena",8,"Enter_Zone",1
1180.206,"Info","Arena",7,"Exit_Zone",2
1180.206,"Info","Arena",7,"Enter_Zone",4
1181.706,"Info","Arena",13,"Exit_Zone",1
1181.706,"Info","Arena",13,"Enter_Zone",4
1182.506,"Info","Arena",10,"Exit_Zone",4
1182.506,"Info","Arena",10,"Enter_Zone",1
1183.605,"Info","Arena",7,"Exit_Zone",4
1183.605,"Info","Arena",7,"Enter_Zone",1
1183.839,"Info","Arena",7,"Exit_Zone",1
1183.839,"Info","Arena",7,"Enter_Zone",4
1184.141,"Info","Arena",13,"Exit_Zone",4
1184.141,"Info","Arena",13,"Enter_Zone",2
1184.172,"Info","Arena",12,"Exit_Zone",4
1184.172,"Info","Arena",12,"Enter_Zone",3
1187.038,"Info","Arena",8,"Exit_Zone",1
1187.038,"Info","Arena",8,"Enter_Zone",4
1188.738,"Info","Arena",13,"Exit_Zone",2
1188.738,"Info","Arena",13,"Enter_Zone",4
1188.806,"Info","Arena",12,"Exit_Zone",3
1188.806,"Info","Arena",12,"Enter_Zone",4
1188.973,"Info","Arena",8,"Exit_Zone",4
1188.973,"Info","Arena",8,"Enter_Zone",2
1192.204,"Info","Arena",13,"Exit_Zone",4
1192.204,"Info","Arena",13,"Enter_Zone",1
1192.604,"Info","Arena",12,"Exit_Zone",4
1192.604,"Info","Arena",12,"Enter_Zone",2
1193.370,"Info","Arena",8,"Exit_Zone",2
1193.370,"Info","Arena",8,"Enter_Zone",4
1194.205,"Info","Arena",9,"Exit_Zone",4
1194.205,"Info","Arena",9,"Enter_Zone",1
1194.570,"Info","Arena",7,"Exit_Zone",4
1194.570,"Info","Arena",7,"Enter_Zone",1
1195.037,"Info","Arena",8,"Exit_Zone",4
1195.037,"Info","Arena",8,"Enter_Zone",3
1195.103,"Info","Arena",6,"Exit_Zone",4
1195.103,"Info","Arena",6,"Enter_Zone",3
1195.473,"Info","Arena",3,"Exit_Zone",1
1195.473,"Info","Arena",3,"Enter_Zone",4
1197.170,"Info","Arena",12,"Exit_Zone",2
1197.170,"Info","Arena",12,"Enter_Zone",4
1197.642,"Info","Arena",3,"Exit_Zone",4
1197.642,"Info","Arena",3,"Enter_Zone",3
1199.069,"Info","Arena",8,"Exit_Zone",3
1199.069,"Info","Arena",8,"Enter_Zone",4
1199.271,"Info","Arena",12,"Exit_Zone",4
1199.271,"Info","Arena",12,"Enter_Zone",1
1200.669,"Info","Arena",14,"Exit_Zone",3
1200.669,"Info","Arena",14,"Enter_Zone",4
1200.702,"Info","Arena",8,"Exit_Zone",4
1200.702,"Info","Arena",8,"Enter_Zone",1
1201.804,"Info","Arena",13,"Exit_Zone",1
1201.804,"Info","Arena",13,"Enter_Zone",4
1203.368,"Info","Arena",13,"Exit_Zone",4
1203.368,"Info","Arena",13,"Enter_Zone",2
1203.642,"Info","Arena",12,"Exit_Zone",1
1203.642,"Info","Arena",12,"Enter_Zone",4
1203.768,"Info","Arena",3,"Exit_Zone",3
1203.768,"Info","Arena",3,"Enter_Zone",4
1203.768,"Info","Arena",6,"Exit_Zone",3
1203.768,"Info","Arena",6,"Enter_Zone",4
1204.102,"Info","Arena",7,"Exit_Zone",1
1204.102,"Info","Arena",7,"Enter_Zone",4
1204.901,"Info","Arena",3,"Exit_Zone",4
1204.901,"Info","Arena",3,"Enter_Zone",1
1205.368,"Info","Arena",12,"Exit_Zone",4
1205.368,"Info","Arena",12,"Enter_Zone",3
1206.970,"Info","Arena",14,"Exit_Zone",4
1206.970,"Info","Arena",14,"Enter_Zone",1
1207.668,"Info","Arena",11,"Exit_Zone",1
1207.668,"Info","Arena",11,"Enter_Zone",4
1207.901,"Info","Arena",13,"Exit_Zone",2
1207.901,"Info","Arena",13,"Enter_Zone",4
1208.201,"Info","Arena",6,"Exit_Zone",4
1208.201,"Info","Arena",6,"Enter_Zone",1
1210.067,"Info","Arena",13,"Exit_Zone",4
1210.067,"Info","Arena",13,"Enter_Zone",3
1210.167,"Info","Arena",11,"Exit_Zone",4
1210.167,"Info","Arena",11,"Enter_Zone",3
1211.136,"Info","Arena",3,"Exit_Zone",1
1211.136,"Info","Arena",3,"Enter_Zone",4
1212.767,"Info","Arena",9,"Exit_Zone",1
1212.767,"Info","Arena",9,"Enter_Zone",4
1213.733,"Info","Arena",12,"Exit_Zone",3
1213.733,"Info","Arena",12,"Enter_Zone",4
1214.801,"Info","Arena",11,"Exit_Zone",3
1214.801,"Info","Arena",11,"Enter_Zone",4
1215.166,"Info","Arena",9,"Exit_Zone",4
1215.166,"Info","Arena",9,"Enter_Zone",1
1215.303,"Info","Arena",13,"Exit_Zone",3
1215.303,"Info","Arena",13,"Enter_Zone",4
1215.599,"Info","Arena",12,"Exit_Zone",4
1215.599,"Info","Arena",12,"Enter_Zone",1
1216.641,"Info","Arena",6,"Exit_Zone",1
1216.641,"Info","Arena",6,"Enter_Zone",4
1216.832,"Info","Arena",1,"Exit_Zone",3
1216.832,"Info","Arena",1,"Enter_Zone",4
1217.066,"Info","Arena",13,"Exit_Zone",4
1217.066,"Info","Arena",13,"Enter_Zone",1
1217.801,"Info","Arena",11,"Exit_Zone",4
1217.801,"Info","Arena",11,"Enter_Zone",2
1219.032,"Info","Arena",1,"Exit_Zone",4
1219.032,"Info","Arena",1,"Enter_Zone",1
1219.165,"Info","Arena",12,"Exit_Zone",1
1219.165,"Info","Arena",12,"Enter_Zone",4
1219.932,"Info","Arena",6,"Exit_Zone",4
1219.932,"Info","Arena",6,"Enter_Zone",2
1221.065,"Info","Arena",9,"Exit_Zone",1
1221.065,"Info","Arena",9,"Enter_Zone",4
1222.098,"Info","Arena",12,"Exit_Zone",4
1222.098,"Info","Arena",12,"Enter_Zone",2
1222.931,"Info","Arena",1,"Exit_Zone",1
1222.931,"Info","Arena",1,"Enter_Zone",4
1222.967,"Info","Arena",12,"Exit_Zone",2
1222.967,"Info","Arena",12,"Enter_Zone",4
1222.998,"Info","Arena",12,"Exit_Zone",4
1222.998,"Info","Arena",12,"Enter_Zone",2
1223.165,"Info","Arena",12,"Exit_Zone",2
1223.165,"Info","Arena",12,"Enter_Zone",4
1223.198,"Info","Arena",12,"Exit_Zone",4
1223.198,"Info","Arena",12,"Enter_Zone",2
1223.365,"Info","Arena",9,"Exit_Zone",4
1223.365,"Info","Arena",9,"Enter_Zone",3
1223.898,"Info","Arena",11,"Exit_Zone",2
1223.898,"Info","Arena",11,"Enter_Zone",4
1224.331,"Info","Arena",13,"Exit_Zone",1
1224.331,"Info","Arena",13,"Enter_Zone",4
1224.431,"Info","Arena",1,"Exit_Zone",4
1224.431,"Info","Arena",1,"Enter_Zone",3
1225.664,"Info","Arena",6,"Exit_Zone",2
1225.664,"Info","Arena",6,"Enter_Zone",4
1225.731,"Info","Arena",6,"Exit_Zone",4
1225.731,"Info","Arena",6,"Enter_Zone",2
1226.031,"Info","Arena",6,"Exit_Zone",2
1226.031,"Info","Arena",6,"Enter_Zone",4
1226.299,"Info","Arena",13,"Exit_Zone",4
1226.299,"Info","Arena",13,"Enter_Zone",2
1227.264,"Info","Arena",11,"Exit_Zone",4
1227.264,"Info","Arena",11,"Enter_Zone",1
1229.198,"Info","Arena",6,"Exit_Zone",4
1229.198,"Info","Arena",6,"Enter_Zone",3
1229.300,"Info","Arena",1,"Exit_Zone",3
1229.300,"Info","Arena",1,"Enter_Zone",4
1230.897,"Info","Arena",13,"Exit_Zone",2
1230.897,"Info","Arena",13,"Enter_Zone",4
1231.163,"Info","Arena",1,"Exit_Zone",4
1231.163,"Info","Arena",1,"Enter_Zone",2
1231.663,"Info","Arena",1,"Exit_Zone",2
1231.663,"Info","Arena",1,"Enter_Zone",4
1232.063,"Info","Arena",1,"Exit_Zone",4
1232.063,"Info","Arena",1,"Enter_Zone",2
1232.063,"Info","Arena",11,"Exit_Zone",1
1232.063,"Info","Arena",11,"Enter_Zone",4
1233.363,"Info","Arena",11,"Exit_Zone",4
1233.363,"Info","Arena",11,"Enter_Zone",3
1235.131,"Info","Arena",12,"Exit_Zone",2
1235.131,"Info","Arena",12,"Enter_Zone",4
1235.562,"Info","Arena",3,"Exit_Zone",4
1235.562,"Info","Arena",3,"Enter_Zone",2
1236.429,"Info","Arena",6,"Exit_Zone",3
1236.429,"Info","Arena",6,"Enter_Zone",4
1236.662,"Info","Arena",9,"Exit_Zone",3
1236.662,"Info","Arena",9,"Enter_Zone",4
1236.730,"Info","Arena",1,"Exit_Zone",2
1236.730,"Info","Arena",1,"Enter_Zone",4
1236.730,"Info","Arena",12,"Exit_Zone",4
1236.730,"Info","Arena",12,"Enter_Zone",1
1237.797,"Info","Arena",14,"Exit_Zone",1
1237.797,"Info","Arena",14,"Enter_Zone",4
1238.328,"Info","Arena",6,"Exit_Zone",4
1238.328,"Info","Arena",6,"Enter_Zone",1
1238.762,"Info","Arena",9,"Exit_Zone",4
1238.762,"Info","Arena",9,"Enter_Zone",2
1241.594,"Info","Arena",12,"Exit_Zone",1
1241.594,"Info","Arena",12,"Enter_Zone",4
1243.061,"Info","Arena",14,"Exit_Zone",4
1243.061,"Info","Arena",14,"Enter_Zone",3
1243.694,"Info","Arena",12,"Exit_Zone",4
1243.694,"Info","Arena",12,"Enter_Zone",3
1244.061,"Info","Arena",1,"Exit_Zone",4
1244.061,"Info","Arena",1,"Enter_Zone",1
1244.094,"Info","Arena",1,"Exit_Zone",1
1244.094,"Info","Arena",1,"Enter_Zone",4
1244.161,"Info","Arena",1,"Exit_Zone",4
1244.161,"Info","Arena",1,"Enter_Zone",1
1244.195,"Info","Arena",1,"Exit_Zone",1
1244.195,"Info","Arena",1,"Enter_Zone",4
1244.229,"Info","Arena",1,"Exit_Zone",4
1244.229,"Info","Arena",1,"Enter_Zone",1
1244.262,"Info","Arena",2,"Exit_Zone",1
1244.262,"Info","Arena",2,"Enter_Zone",4
1245.027,"Info","Arena",3,"Exit_Zone",2
1245.027,"Info","Arena",3,"Enter_Zone",4
1245.129,"Info","Arena",7,"Exit_Zone",4
1245.129,"Info","Arena",7,"Enter_Zone",3
1245.129,"Info","Arena",13,"Exit_Zone",4
1245.129,"Info","Arena",13,"Enter_Zone",3
1245.227,"Info","Arena",7,"Exit_Zone",3
1245.227,"Info","Arena",7,"Enter_Zone",4
1247.093,"Info","Arena",3,"Exit_Zone",4
1247.093,"Info","Arena",3,"Enter_Zone",3
1248.860,"Info","Arena",7,"Exit_Zone",4
1248.860,"Info","Arena",7,"Enter_Zone",1
1248.926,"Info","Arena",7,"Exit_Zone",1
1248.926,"Info","Arena",7,"Enter_Zone",4
1248.926,"Info","Arena",13,"Exit_Zone",3
1248.926,"Info","Arena",13,"Enter_Zone",4
1249.026,"Info","Arena",7,"Exit_Zone",4
1249.026,"Info","Arena",7,"Enter_Zone",1
1249.228,"Info","Arena",13,"Exit_Zone",4
1249.228,"Info","Arena",13,"Enter_Zone",3
1249.261,"Info","Arena",7,"Exit_Zone",1
1249.261,"Info","Arena",7,"Enter_Zone",4
1249.296,"Info","Arena",7,"Exit_Zone",4
1249.296,"Info","Arena",7,"Enter_Zone",1
1249.360,"Info","Arena",9,"Exit_Zone",2
1249.360,"Info","Arena",9,"Enter_Zone",4
1249.426,"Info","Arena",7,"Exit_Zone",1
1249.426,"Info","Arena",7,"Enter_Zone",4
1249.462,"Info","Arena",7,"Exit_Zone",4
1249.462,"Info","Arena",7,"Enter_Zone",1
1249.526,"Info","Arena",13,"Exit_Zone",3
1249.526,"Info","Arena",13,"Enter_Zone",4
1249.693,"Info","Arena",12,"Exit_Zone",3
1249.693,"Info","Arena",12,"Enter_Zone",4
1251.193,"Info","Arena",13,"Exit_Zone",4
1251.193,"Info","Arena",13,"Enter_Zone",1
1251.259,"Info","Arena",2,"Exit_Zone",4
1251.259,"Info","Arena",2,"Enter_Zone",2
1251.693,"Info","Arena",12,"Exit_Zone",4
1251.693,"Info","Arena",12,"Enter_Zone",2
1252.592,"Info","Arena",9,"Exit_Zone",4
1252.592,"Info","Arena",9,"Enter_Zone",3
1252.628,"Info","Arena",3,"Exit_Zone",3
1252.628,"Info","Arena",3,"Enter_Zone",4
1254.127,"Info","Arena",3,"Exit_Zone",4
1254.127,"Info","Arena",3,"Enter_Zone",1
1255.159,"Info","Arena",10,"Exit_Zone",1
1255.159,"Info","Arena",10,"Enter_Zone",4
1256.392,"Info","Arena",9,"Exit_Zone",3
1256.392,"Info","Arena",9,"Enter_Zone",4
1258.325,"Info","Arena",3,"Exit_Zone",1
1258.325,"Info","Arena",3,"Enter_Zone",4
1258.391,"Info","Arena",9,"Exit_Zone",4
1258.391,"Info","Arena",9,"Enter_Zone",1
1258.691,"Info","Arena",10,"Exit_Zone",4
1258.691,"Info","Arena",10,"Enter_Zone",3
1259.192,"Info","Arena",13,"Exit_Zone",1
1259.192,"Info","Arena",13,"Enter_Zone",4
1259.591,"Info","Arena",6,"Exit_Zone",1
1259.591,"Info","Arena",6,"Enter_Zone",4
1260.191,"Info","Arena",6,"Exit_Zone",4
1260.191,"Info","Arena",6,"Enter_Zone",1
1260.691,"Info","Arena",3,"Exit_Zone",4
1260.691,"Info","Arena",3,"Enter_Zone",2
1260.793,"Info","Arena",6,"Exit_Zone",1
1260.793,"Info","Arena",6,"Enter_Zone",4
1263.090,"Info","Arena",6,"Exit_Zone",4
1263.090,"Info","Arena",6,"Enter_Zone",3
1263.524,"Info","Arena",9,"Exit_Zone",1
1263.524,"Info","Arena",9,"Enter_Zone",4
1264.625,"Info","Arena",12,"Exit_Zone",2
1264.625,"Info","Arena",12,"Enter_Zone",4
1265.590,"Info","Arena",9,"Exit_Zone",4
1265.590,"Info","Arena",9,"Enter_Zone",2
1265.890,"Info","Arena",13,"Exit_Zone",4
1265.890,"Info","Arena",13,"Enter_Zone",3
1266.723,"Info","Arena",12,"Exit_Zone",4
1266.723,"Info","Arena",12,"Enter_Zone",3
1267.423,"Info","Arena",3,"Exit_Zone",2
1267.423,"Info","Arena",3,"Enter_Zone",4
1268.589,"Info","Arena",9,"Exit_Zone",2
1268.589,"Info","Arena",9,"Enter_Zone",4
1270.389,"Info","Arena",14,"Exit_Zone",3
1270.389,"Info","Arena",14,"Enter_Zone",4
1271.389,"Info","Arena",13,"Exit_Zone",3
1271.389,"Info","Arena",13,"Enter_Zone",4
1271.624,"Info","Arena",12,"Exit_Zone",3
1271.624,"Info","Arena",12,"Enter_Zone",4
1271.722,"Info","Arena",6,"Exit_Zone",3
1271.722,"Info","Arena",6,"Enter_Zone",4
1272.155,"Info","Arena",11,"Exit_Zone",3
1272.155,"Info","Arena",11,"Enter_Zone",4
1272.556,"Info","Arena",9,"Exit_Zone",4
1272.556,"Info","Arena",9,"Enter_Zone",3
1273.055,"Info","Arena",2,"Exit_Zone",2
1273.055,"Info","Arena",2,"Enter_Zone",4
1273.555,"Info","Arena",3,"Exit_Zone",4
1273.555,"Info","Arena",3,"Enter_Zone",3
1273.722,"Info","Arena",12,"Exit_Zone",4
1273.722,"Info","Arena",12,"Enter_Zone",1
1273.790,"Info","Arena",11,"Exit_Zone",4
1273.790,"Info","Arena",11,"Enter_Zone",1
1274.190,"Info","Arena",1,"Exit_Zone",1
1274.190,"Info","Arena",1,"Enter_Zone",4
1276.321,"Info","Arena",1,"Exit_Zone",4
1276.321,"Info","Arena",1,"Enter_Zone",3
1277.388,"Info","Arena",14,"Exit_Zone",4
1277.388,"Info","Arena",14,"Enter_Zone",2
1278.088,"Info","Arena",2,"Exit_Zone",4
1278.088,"Info","Arena",2,"Enter_Zone",3
1278.088,"Info","Arena",12,"Exit_Zone",1
1278.088,"Info","Arena",12,"Enter_Zone",4
1278.821,"Info","Arena",11,"Exit_Zone",1
1278.821,"Info","Arena",11,"Enter_Zone",4
1279.189,"Info","Arena",6,"Exit_Zone",4
1279.189,"Info","Arena",6,"Enter_Zone",1
1279.921,"Info","Arena",12,"Exit_Zone",4
1279.921,"Info","Arena",12,"Enter_Zone",2
1280.854,"Info","Arena",3,"Exit_Zone",3
1280.854,"Info","Arena",3,"Enter_Zone",4
1281.289,"Info","Arena",9,"Exit_Zone",3
1281.289,"Info","Arena",9,"Enter_Zone",4
1281.487,"Info","Arena",11,"Exit_Zone",4
