0.000,"Info","2022-06-16 04:43:19","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y072"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
1239.095,"Info","Arena",1,"Exit_Zone",3
1239.095,"Info","Arena",1,"Enter_Zone",4
1240.928,"Info","Arena",10,"Exit_Zone",4
1240.928,"Info","Arena",10,"Enter_Zone",1
1243.361,"Info","Arena",1,"Exit_Zone",4
1243.361,"Info","Arena",1,"Enter_Zone",2
1252.729,"Info","Arena",14,"Exit_Zone",1
1252.729,"Info","Arena",14,"Enter_Zone",4
1252.759,"Info","Arena",14,"Exit_Zone",4
1252.759,"Info","Arena",14,"Enter_Zone",1
1253.396,"Info","Arena",14,"Exit_Zone",1
1253.396,"Info","Arena",14,"Enter_Zone",4
1254.526,"Info","Arena",1,"Exit_Zone",2
1254.526,"Info","Arena",1,"Enter_Zone",4
1256.659,"Info","Arena",1,"Exit_Zone",4
1256.659,"Info","Arena",1,"Enter_Zone",3
1256.728,"Info","Arena",1,"Exit_Zone",3
1256.728,"Info","Arena",1,"Enter_Zone",4
1257.792,"Info","Arena",1,"Exit_Zone",4
1257.792,"Info","Arena",1,"Enter_Zone",3
1257.925,"Info","Arena",2,"Exit_Zone",3
1257.925,"Info","Arena",2,"Enter_Zone",4
1260.491,"Info","Arena",14,"Exit_Zone",4
1260.491,"Info","Arena",14,"Enter_Zone",2
1261.658,"Info","Arena",14,"Exit_Zone",2
1261.658,"Info","Arena",14,"Enter_Zone",4
1261.691,"Info","Arena",14,"Exit_Zone",4
1261.691,"Info","Arena",14,"Enter_Zone",2
1261.991,"Info","Arena",14,"Exit_Zone",2
1261.991,"Info","Arena",14,"Enter_Zone",4
1262.028,"Info","Arena",14,"Exit_Zone",4
1262.028,"Info","Arena",14,"Enter_Zone",2
1262.524,"Info","Arena",14,"Exit_Zone",2
1262.524,"Info","Arena",14,"Enter_Zone",4
1262.560,"Info","Arena",14,"Exit_Zone",4
1262.560,"Info","Arena",14,"Enter_Zone",2
1262.591,"Info","Arena",14,"Exit_Zone",2
1262.591,"Info","Arena",14,"Enter_Zone",4
1262.691,"Info","Arena",14,"Exit_Zone",4
1262.691,"Info","Arena",14,"Enter_Zone",2
1262.894,"Info","Arena",2,"Exit_Zone",4
1262.894,"Info","Arena",2,"Enter_Zone",1
1263.060,"Info","Arena",14,"Exit_Zone",2
1263.060,"Info","Arena",14,"Enter_Zone",4
1263.091,"Info","Arena",14,"Exit_Zone",4
1263.091,"Info","Arena",14,"Enter_Zone",2
1263.124,"Info","Arena",14,"Exit_Zone",2
1263.124,"Info","Arena",14,"Enter_Zone",4
1263.157,"Info","Arena",14,"Exit_Zone",4
1263.157,"Info","Arena",14,"Enter_Zone",2
1263.324,"Info","Arena",14,"Exit_Zone",2
1263.324,"Info","Arena",14,"Enter_Zone",4
1263.357,"Info","Arena",14,"Exit_Zone",4
1263.357,"Info","Arena",14,"Enter_Zone",2
1263.393,"Info","Arena",14,"Exit_Zone",2
1263.393,"Info","Arena",14,"Enter_Zone",4
1263.424,"Info","Arena",14,"Exit_Zone",4
1263.424,"Info","Arena",14,"Enter_Zone",2
1263.657,"Info","Arena",14,"Exit_Zone",2
1263.657,"Info","Arena",14,"Enter_Zone",4
1263.727,"Info","Arena",14,"Exit_Zone",4
1263.727,"Info","Arena",14,"Enter_Zone",2
1263.758,"Info","Arena",14,"Exit_Zone",2
1263.758,"Info","Arena",14,"Enter_Zone",4
1263.791,"Info","Arena",14,"Exit_Zone",4
1263.791,"Info","Arena",14,"Enter_Zone",2
1263.857,"Info","Arena",14,"Exit_Zone",2
1263.857,"Info","Arena",14,"Enter_Zone",4
1263.924,"Info","Arena",14,"Exit_Zone",4
1263.924,"Info","Arena",14,"Enter_Zone",2
1263.957,"Info","Arena",14,"Exit_Zone",2
1263.957,"Info","Arena",14,"Enter_Zone",4
1264.157,"Info","Arena",14,"Exit_Zone",4
1264.157,"Info","Arena",14,"Enter_Zone",2
1264.190,"Info","Arena",14,"Exit_Zone",2
1264.190,"Info","Arena",14,"Enter_Zone",4
1264.227,"Info","Arena",14,"Exit_Zone",4
1264.227,"Info","Arena",14,"Enter_Zone",2
1264.258,"Info","Arena",14,"Exit_Zone",2
1264.258,"Info","Arena",14,"Enter_Zone",4
1264.358,"Info","Arena",14,"Exit_Zone",4
1264.358,"Info","Arena",14,"Enter_Zone",2
1264.393,"Info","Arena",14,"Exit_Zone",2
1264.393,"Info","Arena",14,"Enter_Zone",4
1264.424,"Info","Arena",14,"Exit_Zone",4
1264.424,"Info","Arena",14,"Enter_Zone",2
1264.457,"Info","Arena",14,"Exit_Zone",2
1264.457,"Info","Arena",14,"Enter_Zone",4
1264.524,"Info","Arena",14,"Exit_Zone",4
1264.524,"Info","Arena",14,"Enter_Zone",2
1264.560,"Info","Arena",14,"Exit_Zone",2
1264.560,"Info","Arena",14,"Enter_Zone",4
1264.590,"Info","Arena",14,"Exit_Zone",4
1264.590,"Info","Arena",14,"Enter_Zone",2
1264.657,"Info","Arena",14,"Exit_Zone",2
1264.657,"Info","Arena",14,"Enter_Zone",4
1264.757,"Info","Arena",14,"Exit_Zone",4
1264.757,"Info","Arena",14,"Enter_Zone",2
1264.790,"Info","Arena",14,"Exit_Zone",2
1264.790,"Info","Arena",14,"Enter_Zone",4
1264.893,"Info","Arena",14,"Exit_Zone",4
1264.893,"Info","Arena",14,"Enter_Zone",2
1264.957,"Info","Arena",14,"Exit_Zone",2
1264.957,"Info","Arena",14,"Enter_Zone",4
1265.157,"Info","Arena",14,"Exit_Zone",4
1265.157,"Info","Arena",14,"Enter_Zone",2
1265.226,"Info","Arena",14,"Exit_Zone",2
1265.226,"Info","Arena",14,"Enter_Zone",4
1265.424,"Info","Arena",14,"Exit_Zone",4
1265.424,"Info","Arena",14,"Enter_Zone",2
1265.490,"Info","Arena",14,"Exit_Zone",2
1265.490,"Info","Arena",14,"Enter_Zone",4
1265.524,"Info","Arena",14,"Exit_Zone",4
1265.524,"Info","Arena",14,"Enter_Zone",2
1265.560,"Info","Arena",14,"Exit_Zone",2
1265.560,"Info","Arena",14,"Enter_Zone",4
1265.657,"Info","Arena",14,"Exit_Zone",4
1265.657,"Info","Arena",14,"Enter_Zone",2
1265.690,"Info","Arena",14,"Exit_Zone",2
1265.690,"Info","Arena",14,"Enter_Zone",4
1265.857,"Info","Arena",14,"Exit_Zone",4
1265.857,"Info","Arena",14,"Enter_Zone",2
1265.893,"Info","Arena",14,"Exit_Zone",2
1265.893,"Info","Arena",14,"Enter_Zone",4
1265.957,"Info","Arena",10,"Exit_Zone",1
1265.957,"Info","Arena",10,"Enter_Zone",4
1265.957,"Info","Arena",14,"Exit_Zone",4
1265.957,"Info","Arena",14,"Enter_Zone",2
1265.990,"Info","Arena",14,"Exit_Zone",2
1265.990,"Info","Arena",14,"Enter_Zone",4
1266.028,"Info","Arena",14,"Exit_Zone",4
1266.028,"Info","Arena",14,"Enter_Zone",2
1266.060,"Info","Arena",14,"Exit_Zone",2
1266.060,"Info","Arena",14,"Enter_Zone",4
1266.123,"Info","Arena",14,"Exit_Zone",4
1266.123,"Info","Arena",14,"Enter_Zone",2
1266.190,"Info","Arena",14,"Exit_Zone",2
1266.190,"Info","Arena",14,"Enter_Zone",4
1266.423,"Info","Arena",14,"Exit_Zone",4
1266.423,"Info","Arena",14,"Enter_Zone",2
1266.457,"Info","Arena",14,"Exit_Zone",2
1266.457,"Info","Arena",14,"Enter_Zone",4
1266.657,"Info","Arena",14,"Exit_Zone",4
1266.657,"Info","Arena",14,"Enter_Zone",2
1267.456,"Info","Arena",14,"Exit_Zone",2
1267.456,"Info","Arena",14,"Enter_Zone",4
1267.490,"Info","Arena",14,"Exit_Zone",4
1267.490,"Info","Arena",14,"Enter_Zone",2
1267.856,"Info","Arena",14,"Exit_Zone",2
1267.856,"Info","Arena",14,"Enter_Zone",4
1267.893,"Info","Arena",14,"Exit_Zone",4
1267.893,"Info","Arena",14,"Enter_Zone",2
1268.090,"Info","Arena",14,"Exit_Zone",2
1268.090,"Info","Arena",14,"Enter_Zone",4
1268.123,"Info","Arena",14,"Exit_Zone",4
1268.123,"Info","Arena",14,"Enter_Zone",2
1268.726,"Info","Arena",14,"Exit_Zone",2
1268.726,"Info","Arena",14,"Enter_Zone",4
1268.756,"Info","Arena",14,"Exit_Zone",4
1268.756,"Info","Arena",14,"Enter_Zone",2
1268.956,"Info","Arena",14,"Exit_Zone",2
1268.956,"Info","Arena",14,"Enter_Zone",4
1268.990,"Info","Arena",14,"Exit_Zone",4
1268.990,"Info","Arena",14,"Enter_Zone",2
1269.029,"Info","Arena",14,"Exit_Zone",2
1269.029,"Info","Arena",14,"Enter_Zone",4
1269.059,"Info","Arena",14,"Exit_Zone",4
1269.059,"Info","Arena",14,"Enter_Zone",2
1269.123,"Info","Arena",14,"Exit_Zone",2
1269.123,"Info","Arena",14,"Enter_Zone",4
1269.156,"Info","Arena",14,"Exit_Zone",4
1269.156,"Info","Arena",14,"Enter_Zone",2
1269.290,"Info","Arena",14,"Exit_Zone",2
1269.290,"Info","Arena",14,"Enter_Zone",4
1269.323,"Info","Arena",14,"Exit_Zone",4
1269.323,"Info","Arena",14,"Enter_Zone",2
1269.490,"Info","Arena",14,"Exit_Zone",2
1269.490,"Info","Arena",14,"Enter_Zone",4
1269.559,"Info","Arena",14,"Exit_Zone",4
1269.559,"Info","Arena",14,"Enter_Zone",2
1269.590,"Info","Arena",14,"Exit_Zone",2
1269.590,"Info","Arena",14,"Enter_Zone",4
1269.689,"Info","Arena",14,"Exit_Zone",4
1269.689,"Info","Arena",14,"Enter_Zone",2
1269.756,"Info","Arena",14,"Exit_Zone",2
1269.756,"Info","Arena",14,"Enter_Zone",4
1269.823,"Info","Arena",14,"Exit_Zone",4
1269.823,"Info","Arena",14,"Enter_Zone",2
1269.923,"Info","Arena",14,"Exit_Zone",2
1269.923,"Info","Arena",14,"Enter_Zone",4
1270.029,"Info","Arena",14,"Exit_Zone",4
1270.029,"Info","Arena",14,"Enter_Zone",2
1270.123,"Info","Arena",14,"Exit_Zone",2
1270.123,"Info","Arena",14,"Enter_Zone",4
1270.156,"Info","Arena",14,"Exit_Zone",4
1270.156,"Info","Arena",14,"Enter_Zone",2
1270.189,"Info","Arena",14,"Exit_Zone",2
1270.189,"Info","Arena",14,"Enter_Zone",4
1270.226,"Info","Arena",14,"Exit_Zone",4
1270.226,"Info","Arena",14,"Enter_Zone",2
1270.289,"Info","Arena",14,"Exit_Zone",2
1270.289,"Info","Arena",14,"Enter_Zone",4
1270.323,"Info","Arena",1,"Exit_Zone",3
1270.323,"Info","Arena",1,"Enter_Zone",4
1270.323,"Info","Arena",14,"Exit_Zone",4
1270.323,"Info","Arena",14,"Enter_Zone",2
1270.356,"Info","Arena",14,"Exit_Zone",2
1270.356,"Info","Arena",14,"Enter_Zone",4
1270.392,"Info","Arena",14,"Exit_Zone",4
1270.392,"Info","Arena",14,"Enter_Zone",2
1270.489,"Info","Arena",1,"Exit_Zone",4
1270.489,"Info","Arena",1,"Enter_Zone",3
1270.725,"Info","Arena",14,"Exit_Zone",2
1270.725,"Info","Arena",14,"Enter_Zone",4
1270.756,"Info","Arena",14,"Exit_Zone",4
1270.756,"Info","Arena",14,"Enter_Zone",2
1271.089,"Info","Arena",14,"Exit_Zone",2
1271.089,"Info","Arena",14,"Enter_Zone",4
1271.122,"Info","Arena",14,"Exit_Zone",4
1271.122,"Info","Arena",14,"Enter_Zone",2
1271.156,"Info","Arena",14,"Exit_Zone",2
1271.156,"Info","Arena",14,"Enter_Zone",4
1271.189,"Info","Arena",14,"Exit_Zone",4
1271.189,"Info","Arena",14,"Enter_Zone",2
1271.256,"Info","Arena",14,"Exit_Zone",2
1271.256,"Info","Arena",14,"Enter_Zone",4
1271.289,"Info","Arena",14,"Exit_Zone",4
1271.289,"Info","Arena",14,"Enter_Zone",2
1271.522,"Info","Arena",14,"Exit_Zone",2
1271.522,"Info","Arena",14,"Enter_Zone",4
1271.559,"Info","Arena",14,"Exit_Zone",4
1271.559,"Info","Arena",14,"Enter_Zone",2
1271.622,"Info","Arena",14,"Exit_Zone",2
1271.622,"Info","Arena",14,"Enter_Zone",4
1271.656,"Info","Arena",14,"Exit_Zone",4
1271.656,"Info","Arena",14,"Enter_Zone",2
1271.789,"Info","Arena",14,"Exit_Zone",2
1271.789,"Info","Arena",14,"Enter_Zone",4
1271.822,"Info","Arena",14,"Exit_Zone",4
1271.822,"Info","Arena",14,"Enter_Zone",2
1271.856,"Info","Arena",14,"Exit_Zone",2
1271.856,"Info","Arena",14,"Enter_Zone",4
1271.956,"Info","Arena",14,"Exit_Zone",4
1271.956,"Info","Arena",14,"Enter_Zone",2
1272.324,"Info","Arena",14,"Exit_Zone",2
1272.324,"Info","Arena",14,"Enter_Zone",4
1272.357,"Info","Arena",14,"Exit_Zone",4
1272.357,"Info","Arena",14,"Enter_Zone",2
1272.689,"Info","Arena",14,"Exit_Zone",2
1272.689,"Info","Arena",14,"Enter_Zone",4
1272.725,"Info","Arena",14,"Exit_Zone",4
1272.725,"Info","Arena",14,"Enter_Zone",2
1272.922,"Info","Arena",14,"Exit_Zone",2
1272.922,"Info","Arena",14,"Enter_Zone",4
1272.989,"Info","Arena",14,"Exit_Zone",4
1272.989,"Info","Arena",14,"Enter_Zone",2
1273.089,"Info","Arena",14,"Exit_Zone",2
1273.089,"Info","Arena",14,"Enter_Zone",4
1273.122,"Info","Arena",14,"Exit_Zone",4
1273.122,"Info","Arena",14,"Enter_Zone",2
1273.355,"Info","Arena",14,"Exit_Zone",2
1273.355,"Info","Arena",14,"Enter_Zone",4
1273.392,"Info","Arena",14,"Exit_Zone",4
1273.392,"Info","Arena",14,"Enter_Zone",2
1273.622,"Info","Arena",14,"Exit_Zone",2
1273.622,"Info","Arena",14,"Enter_Zone",4
1273.655,"Info","Arena",14,"Exit_Zone",4
1273.655,"Info","Arena",14,"Enter_Zone",2
1274.355,"Info","Arena",14,"Exit_Zone",2
1274.355,"Info","Arena",14,"Enter_Zone",4
1274.391,"Info","Arena",14,"Exit_Zone",4
1274.391,"Info","Arena",14,"Enter_Zone",2
1275.225,"Info","Arena",2,"Exit_Zone",1
1275.225,"Info","Arena",2,"Enter_Zone",4
1275.355,"Info","Arena",13,"Exit_Zone",1
1275.355,"Info","Arena",13,"Enter_Zone",4
1275.391,"Info","Arena",14,"Exit_Zone",2
1275.391,"Info","Arena",14,"Enter_Zone",4
1275.422,"Info","Arena",14,"Exit_Zone",4
1275.422,"Info","Arena",14,"Enter_Zone",2
1275.455,"Info","Arena",14,"Exit_Zone",2
1275.455,"Info","Arena",14,"Enter_Zone",4
1275.488,"Info","Arena",14,"Exit_Zone",4
1275.488,"Info","Arena",14,"Enter_Zone",2
1275.891,"Info","Arena",14,"Exit_Zone",2
1275.891,"Info","Arena",14,"Enter_Zone",4
1276.688,"Info","Arena",14,"Exit_Zone",4
1276.688,"Info","Arena",14,"Enter_Zone",2
1276.724,"Info","Arena",10,"Exit_Zone",4
1276.724,"Info","Arena",10,"Enter_Zone",2
1276.724,"Info","Arena",14,"Exit_Zone",2
1276.724,"Info","Arena",14,"Enter_Zone",4
1277.392,"Info","Arena",14,"Exit_Zone",4
1277.392,"Info","Arena",14,"Enter_Zone",2
1277.455,"Info","Arena",14,"Exit_Zone",2
1277.455,"Info","Arena",14,"Enter_Zone",4
1277.588,"Info","Arena",14,"Exit_Zone",4
1277.588,"Info","Arena",14,"Enter_Zone",2
1277.621,"Info","Arena",14,"Exit_Zone",2
1277.621,"Info","Arena",14,"Enter_Zone",4
1278.188,"Info","Arena",14,"Exit_Zone",4
1278.188,"Info","Arena",14,"Enter_Zone",2
1278.224,"Info","Arena",14,"Exit_Zone",2
1278.224,"Info","Arena",14,"Enter_Zone",4
1278.254,"Info","Arena",14,"Exit_Zone",4
1278.254,"Info","Arena",14,"Enter_Zone",2
1278.288,"Info","Arena",14,"Exit_Zone",2
1278.288,"Info","Arena",14,"Enter_Zone",4
1278.321,"Info","Arena",14,"Exit_Zone",4
1278.321,"Info","Arena",14,"Enter_Zone",2
1278.354,"Info","Arena",14,"Exit_Zone",2
1278.354,"Info","Arena",14,"Enter_Zone",4
1279.057,"Info","Arena",14,"Exit_Zone",4
1279.057,"Info","Arena",14,"Enter_Zone",2
1279.088,"Info","Arena",14,"Exit_Zone",2
1279.088,"Info","Arena",14,"Enter_Zone",4
1279.224,"Info","Arena",2,"Exit_Zone",4
1279.224,"Info","Arena",2,"Enter_Zone",2
1285.586,"Info","Arena",2,"Exit_Zone",2
1285.586,"Info","Arena",2,"Enter_Zone",4
1287.028,"Info","Arena",11,"Exit_Zone",3
1287.028,"Info","Arena",11,"Enter_Zone",4
1287.722,"Info","Arena",2,"Exit_Zone",4
1287.722,"Info","Arena",2,"Enter_Zone",1
1290.055,"Info","Arena",10,"Exit_Zone",2
1290.055,"Info","Arena",10,"Enter_Zone",4
1290.785,"Info","Arena",13,"Exit_Zone",4
1290.785,"Info","Arena",13,"Enter_Zone",2
1291.785,"Info","Arena",1,"Exit_Zone",3
1291.785,"Info","Arena",1,"Enter_Zone",4
1294.851,"Info","Arena",11,"Exit_Zone",4
1294.851,"Info","Arena",11,"Enter_Zone",1
1297.484,"Info","Arena",2,"Exit_Zone",1
1297.484,"Info","Arena",2,"Enter_Zone",4
1299.150,"Info","Arena",2,"Exit_Zone",4
1299.150,"Info","Arena",2,"Enter_Zone",3
1304.183,"Info","Arena",1,"Exit_Zone",4
1304.183,"Info","Arena",1,"Enter_Zone",1
1306.782,"Info","Arena",2,"Exit_Zone",3
1306.782,"Info","Arena",2,"Enter_Zone",4
1308.582,"Info","Arena",2,"Exit_Zone",4
1308.582,"Info","Arena",2,"Enter_Zone",1
1310.448,"Info","Arena",1,"Exit_Zone",1
1310.448,"Info","Arena",1,"Enter_Zone",4
1311.551,"Info","Arena",10,"Exit_Zone",4
1311.551,"Info","Arena",10,"Enter_Zone",3
1312.015,"Info","Arena",1,"Exit_Zone",4
1312.015,"Info","Arena",1,"Enter_Zone",3
1316.314,"Info","Arena",1,"Exit_Zone",3
1316.314,"Info","Arena",1,"Enter_Zone",4
1320.216,"Info","Arena",1,"Exit_Zone",4
1320.216,"Info","Arena",1,"Enter_Zone",1
1320.882,"Info","Arena",2,"Exit_Zone",1
1320.882,"Info","Arena",2,"Enter_Zone",4
1324.145,"Info","Arena",2,"Exit_Zone",4
1324.145,"Info","Arena",2,"Enter_Zone",2
1328.778,"Info","Arena",1,"Exit_Zone",1
1328.778,"Info","Arena",1,"Enter_Zone",4
1330.344,"Info","Arena",1,"Exit_Zone",4
1330.344,"Info","Arena",1,"Enter_Zone",3
1345.009,"Info","Arena",10,"Exit_Zone",3
1345.009,"Info","Arena",10,"Enter_Zone",4
1348.474,"Info","Arena",1,"Exit_Zone",3
1348.474,"Info","Arena",1,"Enter_Zone",4
1350.140,"Info","Arena",1,"Exit_Zone",4
1350.140,"Info","Arena",1,"Enter_Zone",1
1357.408,"Info","Arena",1,"Exit_Zone",1
1357.408,"Info","Arena",1,"Enter_Zone",4
1357.472,"Info","Arena",10,"Exit_Zone",4
1357.472,"Info","Arena",10,"Enter_Zone",1
1359.041,"Info","Arena",1,"Exit_Zone",4
1359.041,"Info","Arena",1,"Enter_Zone",2
1360.905,"Info","Arena",11,"Exit_Zone",1
1360.905,"Info","Arena",11,"Enter_Zone",4
1365.637,"Info","Arena",1,"Exit_Zone",2
1365.637,"Info","Arena",1,"Enter_Zone",4
1367.237,"Info","Arena",1,"Exit_Zone",4
1367.237,"Info","Arena",1,"Enter_Zone",3
1370.770,"Info","Arena",11,"Exit_Zone",4
1370.770,"Info","Arena",11,"Enter_Zone",3
1376.205,"Info","Arena",1,"Exit_Zone",3
1376.205,"Info","Arena",1,"Enter_Zone",4
1377.602,"Info","Arena",1,"Exit_Zone",4
1377.602,"Info","Arena",1,"Enter_Zone",1
1378.601,"Info","Arena",7,"Exit_Zone",2
1378.601,"Info","Arena",7,"Enter_Zone",4
1378.635,"Info","Arena",7,"Exit_Zone",4
1378.635,"Info","Arena",7,"Enter_Zone",2
1378.871,"Info","Arena",7,"Exit_Zone",2
1378.871,"Info","Arena",7,"Enter_Zone",4
1382.834,"Info","Arena",2,"Exit_Zone",2
1382.834,"Info","Arena",2,"Enter_Zone",4
1383.667,"Info","Arena",1,"Exit_Zone",1
1383.667,"Info","Arena",1,"Enter_Zone",4
1384.203,"Info","Arena",11,"Exit_Zone",3
1384.203,"Info","Arena",11,"Enter_Zone",4
1387.300,"Info","Arena",1,"Exit_Zone",4
1387.300,"Info","Arena",1,"Enter_Zone",2
1389.099,"Info","Arena",11,"Exit_Zone",4
1389.099,"Info","Arena",11,"Enter_Zone",2
1390.599,"Info","Arena",7,"Exit_Zone",4
1390.599,"Info","Arena",7,"Enter_Zone",1
1391.299,"Info","Arena",7,"Exit_Zone",1
1391.299,"Info","Arena",7,"Enter_Zone",4
1391.432,"Info","Arena",7,"Exit_Zone",4
1391.432,"Info","Arena",7,"Enter_Zone",1
1391.499,"Info","Arena",7,"Exit_Zone",1
1391.499,"Info","Arena",7,"Enter_Zone",4
1391.535,"Info","Arena",7,"Exit_Zone",4
1391.535,"Info","Arena",7,"Enter_Zone",1
1391.868,"Info","Arena",7,"Exit_Zone",1
1391.868,"Info","Arena",7,"Enter_Zone",4
1391.899,"Info","Arena",7,"Exit_Zone",4
1391.899,"Info","Arena",7,"Enter_Zone",1
1391.965,"Info","Arena",7,"Exit_Zone",1
1391.965,"Info","Arena",7,"Enter_Zone",4
1392.035,"Info","Arena",7,"Exit_Zone",4
1392.035,"Info","Arena",7,"Enter_Zone",1
1392.132,"Info","Arena",7,"Exit_Zone",1
1392.132,"Info","Arena",7,"Enter_Zone",4
1392.165,"Info","Arena",7,"Exit_Zone",4
1392.165,"Info","Arena",7,"Enter_Zone",1
1392.265,"Info","Arena",7,"Exit_Zone",1
1392.265,"Info","Arena",7,"Enter_Zone",4
1392.299,"Info","Arena",7,"Exit_Zone",4
1392.299,"Info","Arena",7,"Enter_Zone",1
1392.370,"Info","Arena",1,"Exit_Zone",2
1392.370,"Info","Arena",1,"Enter_Zone",4
1393.732,"Info","Arena",1,"Exit_Zone",4
1393.732,"Info","Arena",1,"Enter_Zone",3
1393.798,"Info","Arena",12,"Exit_Zone",1
1393.798,"Info","Arena",12,"Enter_Zone",4
1393.832,"Info","Arena",12,"Exit_Zone",4
1393.832,"Info","Arena",12,"Enter_Zone",1
1393.868,"Info","Arena",12,"Exit_Zone",1
1393.868,"Info","Arena",12,"Enter_Zone",4
1394.998,"Info","Arena",7,"Exit_Zone",1
1394.998,"Info","Arena",7,"Enter_Zone",4
1395.035,"Info","Arena",7,"Exit_Zone",4
1395.035,"Info","Arena",7,"Enter_Zone",1
1395.098,"Info","Arena",7,"Exit_Zone",1
1395.098,"Info","Arena",7,"Enter_Zone",4
1395.132,"Info","Arena",7,"Exit_Zone",4
1395.132,"Info","Arena",7,"Enter_Zone",1
1395.165,"Info","Arena",7,"Exit_Zone",1
1395.165,"Info","Arena",7,"Enter_Zone",4
1395.201,"Info","Arena",7,"Exit_Zone",4
1395.201,"Info","Arena",7,"Enter_Zone",1
1395.232,"Info","Arena",7,"Exit_Zone",1
1395.232,"Info","Arena",7,"Enter_Zone",4
1396.431,"Info","Arena",7,"Exit_Zone",4
1396.431,"Info","Arena",7,"Enter_Zone",1
1396.465,"Info","Arena",7,"Exit_Zone",1
1396.465,"Info","Arena",7,"Enter_Zone",4
1396.701,"Info","Arena",7,"Exit_Zone",4
1396.701,"Info","Arena",7,"Enter_Zone",1
1396.731,"Info","Arena",7,"Exit_Zone",1
1396.731,"Info","Arena",7,"Enter_Zone",4
1396.764,"Info","Arena",7,"Exit_Zone",4
1396.764,"Info","Arena",7,"Enter_Zone",1
1401.700,"Info","Arena",1,"Exit_Zone",3
1401.700,"Info","Arena",1,"Enter_Zone",4
1406.763,"Info","Arena",1,"Exit_Zone",4
1406.763,"Info","Arena",1,"Enter_Zone",1
1413.994,"Info","Arena",1,"Exit_Zone",1
1413.994,"Info","Arena",1,"Enter_Zone",4
1415.827,"Info","Arena",1,"Exit_Zone",4
1415.827,"Info","Arena",1,"Enter_Zone",2
1417.697,"Info","Arena",10,"Exit_Zone",1
1417.697,"Info","Arena",10,"Enter_Zone",4
1423.059,"Info","Arena",1,"Exit_Zone",2
1423.059,"Info","Arena",1,"Enter_Zone",4
1424.529,"Info","Arena",1,"Exit_Zone",4
1424.529,"Info","Arena",1,"Enter_Zone",3
1425.959,"Info","Arena",10,"Exit_Zone",4
1425.959,"Info","Arena",10,"Enter_Zone",3
1431.392,"Info","Arena",10,"Exit_Zone",3
1431.392,"Info","Arena",10,"Enter_Zone",4
1440.656,"Info","Arena",10,"Exit_Zone",4
1440.656,"Info","Arena",10,"Enter_Zone",2
1443.055,"Info","Arena",11,"Exit_Zone",2
1443.055,"Info","Arena",11,"Enter_Zone",4
1446.857,"Info","Arena",14,"Exit_Zone",4
1446.857,"Info","Arena",14,"Enter_Zone",2
1447.028,"Info","Arena",14,"Exit_Zone",2
1447.028,"Info","Arena",14,"Enter_Zone",4
1447.055,"Info","Arena",14,"Exit_Zone",4
1447.055,"Info","Arena",14,"Enter_Zone",2
1447.191,"Info","Arena",14,"Exit_Zone",2
1447.191,"Info","Arena",14,"Enter_Zone",4
1447.221,"Info","Arena",14,"Exit_Zone",4
1447.221,"Info","Arena",14,"Enter_Zone",2
1451.820,"Info","Arena",1,"Exit_Zone",3
1451.820,"Info","Arena",1,"Enter_Zone",4
1459.652,"Info","Arena",11,"Exit_Zone",4
1459.652,"Info","Arena",11,"Enter_Zone",3
1466.051,"Info","Arena",1,"Exit_Zone",4
1466.051,"Info","Arena",1,"Enter_Zone",1
1472.616,"Info","Arena",1,"Exit_Zone",1
1472.616,"Info","Arena",1,"Enter_Zone",4
1478.315,"Info","Arena",1,"Exit_Zone",4
1478.315,"Info","Arena",1,"Enter_Zone",2
1483.148,"Info","Arena",1,"Exit_Zone",2
1483.148,"Info","Arena",1,"Enter_Zone",4
1484.781,"Info","Arena",1,"Exit_Zone",4
1484.781,"Info","Arena",1,"Enter_Zone",3
1487.247,"Info","Arena",11,"Exit_Zone",3
1487.247,"Info","Arena",11,"Enter_Zone",4
1491.079,"Info","Arena",1,"Exit_Zone",3
1491.079,"Info","Arena",1,"Enter_Zone",4
1492.447,"Info","Arena",1,"Exit_Zone",4
1492.447,"Info","Arena",1,"Enter_Zone",1
1499.514,"Info","Arena",1,"Exit_Zone",1
1499.514,"Info","Arena",1,"Enter_Zone",4
1501.477,"Info","Arena",1,"Exit_Zone",4
1501.477,"Info","Arena",1,"Enter_Zone",2
1510.012,"Info","Arena",1,"Exit_Zone",2
1510.012,"Info","Arena",1,"Enter_Zone",4
1511.309,"Info","Arena",1,"Exit_Zone",4
1511.309,"Info","Arena",1,"Enter_Zone",1
1516.208,"Info","Arena",1,"Exit_Zone",1
1516.208,"Info","Arena",1,"Enter_Zone",4
1517.774,"Info","Arena",1,"Exit_Zone",4
1517.774,"Info","Arena",1,"Enter_Zone",3
1518.774,"Info","Arena",11,"Exit_Zone",4
1518.774,"Info","Arena",11,"Enter_Zone",2
1526.139,"Info","Arena",1,"Exit_Zone",3
1526.139,"Info","Arena",1,"Enter_Zone",4
1527.739,"Info","Arena",1,"Exit_Zone",4
1527.739,"Info","Arena",1,"Enter_Zone",1
1533.971,"Info","Arena",1,"Exit_Zone",1
1533.971,"Info","Arena",1,"Enter_Zone",4
1536.137,"Info","Arena",1,"Exit_Zone",4
